 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389507.2118862,-331.50473207235336,-386.5560594201088,-338.92469358444214,-155.10113096237183,1
1706389507.2118862,-449.5060554742813,-373.87031877040863,-299.6707036495209,-217.09371262788773,1
1706389507.2123947,-408.8159439563751,-379.13609790802,-300.86747163534164,-233.3697572350502,1
1706389507.2123947,-329.8292568922043,-405.2256399989128,-345.8659479022026,-172.33458995819092,1
1706389507.2259607,-433.9480716586113,-396.8482640981674,-327.1963673233986,-201.29637521505356,1
1706389507.2259607,-433.469364464283,-367.40777164697647,-286.74560940265656,-238.6355363726616,1
1706389507.2415977,-314.98933386802673,-385.83799862861633,-330.3079640865326,-188.84998816251755,1
1706389507.2415977,-355.6794453859329,-385.1199378371238,-332.2227928638458,-177.83972269296646,1
1706389507.2422996,-450.4634698629379,-362.86005330085754,-284.8307806253433,-238.39618277549744,1
1706389507.2422996,-331.7440856695175,-367.6471252441406,-307.56937235593796,-204.64732557535172,1
1706389507.2563906,-309.0054939389229,-376.5032083392143,-332.9408536553383,-154.62242376804352,1
1706389507.2563906,-428.92164611816406,-361.18457812070847,-290.33591336011887,-215.89694464206696,1
1706389507.272173,-384.8805842399597,-361.18457812070847,-291.2933277487755,-229.7794532775879,1
1706389507.272173,-291.0539741516113,-380.09351229667664,-337.0098648071289,-163.71786046028137,1
1706389507.2723684,-406.1830543875694,-381.2902802824974,-321.4518809914589,-197.70607125759125,1
1706389507.2723684,-425.33134216070175,-359.9878101348877,-281.7191838622093,-238.15682917833328,1
1706389507.2859516,-298.23458206653595,-373.3916115760803,-322.4092953801155,-178.31842988729477,1
1706389507.2859516,-354.243323802948,-384.6412306427955,-332.9408536553383,-172.81329715251923,1
1706389507.301826,-459.3195529580116,-374.8277331590653,-287.463670194149,-242.94390112161636,1
1706389507.301826,-347.0627158880234,-382.00834107398987,-312.35644429922104,-210.63116550445557,1
1706389507.3023944,-322.8880025744438,-394.9334353208542,-351.6104342341423,-168.50493240356445,1
1706389507.3023944,-447.11251950263977,-381.05092668533325,-308.5267867445946,-224.9923813343048,1
1706389507.3159723,-387.5134738087654,-366.45035725831985,-293.2081565260887,-228.34333169460297,1
1706389507.3159723,-299.4313500523567,-388.94959539175034,-340.83952236175537,-164.91462844610214,1
1706389507.331876,-406.66176158189774,-385.5986450314522,-317.1435162425041,-191.00417053699493,1
1706389507.331876,-434.9054860472679,-370.9980756044388,-287.9423773884773,-240.5503651499748,1
1706389507.3323658,-303.2610076069832,-383.20510905981064,-327.43572092056274,-173.29200434684753,1
1706389507.3323658,-347.30206948518753,-380.09351229667664,-331.7440856695175,-163.71786046028137,1
1706389507.3629932,-456.2079561948776,-370.2800148129463,-284.59142702817917,-238.6355363726616,1
1706389507.3629932,-337.72792559862137,-371.7161363959312,-314.7499802708626,-209.9131047129631,1
1706389507.3637116,-316.42545545101166,-389.1889489889145,-349.21689826250076,-163.71786046028137,1
1706389507.3637116,-439.692557990551,-373.3916115760803,-307.8087259531021,-220.20530939102173,1
1706389507.3644495,-299.6707036495209,-388.470888197422,-338.2066327929497,-159.8882029056549,1
1706389507.3644495,-420.0655630230904,-390.38571697473526,-323.3667097687721,-196.26994967460632,1
1706389507.3759787,-454.53248101472855,-379.8541586995125,-291.2933277487755,-246.29485148191452,1
1706389507.3759787,-316.90416264533997,-392.3005457520485,-331.02602487802505,-182.14808744192123,1
1706389507.390938,-382.4870482683182,-401.1566288471222,-342.7543511390686,-178.55778348445892,1
1706389507.390938,-460.5163209438324,-378.4180371165275,-299.4313500523567,-241.98648673295975,1
1706389507.4067223,-348.02013027668,-375.5457939505577,-309.4842011332512,-204.40797197818756,1
1706389507.4067223,-323.84541696310043,-398.28438568115234,-338.92469358444214,-157.01595973968506,1
1706389507.4073627,-439.4532043933869,-381.05092668533325,-306.61195796728134,-219.72660219669345,1
1706389507.4073627,-391.3431313633919,-368.3651860356331,-296.798460483551,-226.1891493201256,1
1706389507.421028,-310.68096911907196,-391.3431313633919,-337.72792559862137,-157.49466693401337,1
1706389507.421028,-391.1037777662277,-372.4341971874237,-315.46804106235504,-188.6106345653534,1
1706389507.4368055,-415.51784467697144,-354.48267740011215,-283.63401263952255,-237.67812198400495,1
1706389507.4368055,-293.686863720417,-373.6309651732445,-325.76024574041367,-174.72812592983246,1
1706389507.4376516,-358.3123349547386,-383.68381625413895,-330.06861048936844,-170.65911477804184,1
1706389507.4376516,-452.138945043087,-369.56195402145386,-291.53268134593964,-242.46519392728808,1
1706389507.4513717,-344.66917991638184,-378.1786835193634,-319.7764058113098,-208.9556903243065,1
1706389507.4513717,-330.3079640865326,-394.9334353208542,-348.02013027668,-163.71786046028137,1
1706389507.4667497,-438.97449719905853,-370.2800148129463,-302.0642396211624,-220.20530939102173,1
1706389507.4667497,-394.69408172369,-371.23742920160294,-298.71328926086426,-227.6252709031105,1
1706389507.4674096,-299.910057246685,-393.01860654354095,-342.99370473623276,-162.76044607162476,1
1706389507.4674096,-406.9011151790619,-386.0773522257805,-316.42545545101166,-183.344855427742,1
1706389507.480942,-439.692557990551,-376.26385474205017,-293.44751012325287,-241.50777953863144,1
1706389507.480942,-311.15967631340027,-390.1463633775711,-330.06861048936844,-179.7545514702797,1
1706389507.5130737,-365.014235675335,-394.4547281265259,-335.3343896269798,-165.39333564043045,1
1706389507.5130737,-459.5589065551758,-370.04066121578217,-291.2933277487755,-233.13040363788605,1
1706389507.5137932,-337.72792559862137,-371.7161363959312,-306.61195796728134,-196.03059607744217,1
1706389507.5137932,-313.0745050907135,-386.79541301727295,-336.0524504184723,-151.98953419923782,1
1706389507.5145369,-430.59712129831314,-366.92906445264816,-295.8410460948944,-206.3228007555008,1
1706389507.5145369,-380.09351229667664,-359.5091029405594,-291.7720349431038,-217.57241982221603,1
1706389507.5152729,-293.9262173175812,-386.31670582294464,-330.54731768369675,-156.2978989481926,1
1706389507.5152729,-392.3005457520485,-380.8115730881691,-307.09066516160965,-182.8661482334137,1
1706389507.5261292,-415.7571982741356,-351.84978783130646,-276.93211191892624,-232.17298924922943,1
1706389507.5261292,-295.3623389005661,-366.689710855484,-314.27127307653427,-174.24941873550415,1
1706389507.540994,-342.03629034757614,-370.04066121578217,-328.1537817120552,-166.82945722341535,1
1706389507.540994,-443.0435083508491,-354.7220309972763,-273.5811615586281,-221.4020773768425,1
1706389507.5566342,-329.350549697876,-358.7910421490669,-304.2184219956398,-191.2435241341591,1
1706389507.5566342,-317.3828698396683,-378.1786835193634,-330.54731768369675,-146.24504786729813,1
1706389507.5573936,-444.71898353099823,-366.689710855484,-289.37849897146225,-201.5357288122177,1
1706389507.5573936,-392.06119215488434,-363.81746768951416,-285.0701342225075,-212.0672870874405,1
1706389507.571338,-297.5165212750435,-376.7425619363785,-330.06861048936844,-142.1760367155075,1
1706389507.571338,-396.3695569038391,-367.1684180498123,-306.3726043701172,-174.01006513834,1
1706389507.5866885,-432.03324288129807,-359.74845653772354,-277.6501727104187,-222.59884536266327,1
1706389507.5866885,-302.7823004126549,-369.56195402145386,-311.87773710489273,-161.08497089147568,1
1706389507.5875504,-358.7910421490669,-379.6148051023483,-322.8880025744438,-151.75018060207367,1
1706389507.5875504,-455.250541806221,-364.7748820781708,-278.84694069623947,-222.12013816833496,1
1706389507.6009524,-338.92469358444214,-357.354920566082,-302.0642396211624,-185.4990378022194,1
1706389507.6009524,-315.2286874651909,-375.5457939505577,-335.3343896269798,-145.2876334786415,1
1706389507.6166632,-444.2402763366699,-369.56195402145386,-297.27716767787933,-201.77508240938187,1
1706389507.6166632,-387.5134738087654,-356.8762133717537,-288.1817309856415,-209.19504392147064,1
1706389507.6173325,-296.08039969205856,-385.83799862861633,-330.06861048936844,-142.89409750699997,1
1706389507.6173325,-404.98628640174866,-376.98191553354263,-311.6383835077286,-176.16424751281738,1
1706389507.6309676,-428.6822925209999,-360.70587092638016,-281.240476667881,-219.48724859952927,1
1706389507.6309676,-308.04807955026627,-370.04066121578217,-319.2976986169815,-157.49466693401337,1
1706389507.6466365,-358.07298135757446,-375.78514754772186,-325.76024574041367,-153.1863021850586,1
1706389507.6466365,-449.74540907144547,-354.48267740011215,-275.25663673877716,-216.85435903072357,1
1706389507.647427,-344.908533513546,-365.97165006399155,-297.27716767787933,-179.51519787311554,1
1706389507.647427,-326.238952934742,-383.9231698513031,-334.13762164115906,-140.02185434103012,1
1706389507.6614847,-438.7351436018944,-363.81746768951416,-288.6604381799698,-190.04675614833832,1
1706389507.6614847,-390.1463633775711,-361.6632853150368,-281.240476667881,-199.14219284057617,1
1706389507.706417,-302.30359321832657,-387.9921810030937,-332.46214646101,-134.51672160625458,1
1706389507.706417,-411.4488335251808,-384.6412306427955,-313.31385868787766,-172.57394355535507,1
1706389507.723786,-444.71898353099823,-359.5091029405594,-280.52241587638855,-213.74276226758957,1
1706389507.723786,-309.4842011332512,-373.3916115760803,-317.6222234368324,-152.94694858789444,1
1706389507.7243984,-362.1419925093651,-383.20510905981064,-328.1537817120552,-150.5534126162529,1
1706389507.7243984,-460.75567454099655,-366.45035725831985,-280.52241587638855,-216.85435903072357,1
1706389507.7251225,-352.8072022199631,-370.7587220072746,-311.3990299105644,-192.44029211997983,1
1706389507.7251225,-335.0950360298157,-386.79541301727295,-329.58990329504013,-142.1760367155075,1
1706389507.7258697,-455.01118820905685,-373.15225797891617,-287.9423773884773,-196.50930327177048,1
1706389507.7258697,-388.2315346002579,-362.3813461065293,-287.22431659698486,-211.8279334902763,1
1706389507.7374494,-295.12298530340195,-373.15225797891617,-335.81309682130814,-146.72375506162643,1
1706389507.7374494,-403.55016481876373,-373.6309651732445,-306.3726043701172,-168.7442860007286,1
1706389507.738592,-424.85263496637344,-361.9026389122009,-269.51215040683746,-209.67375111579895,1
1706389507.738592,-317.1435162425041,-382.72640186548233,-321.21252739429474,-157.73402053117752,1
1706389507.739036,-376.98191553354263,-385.5986450314522,-326.238952934742,-146.72375506162643,1
1706389507.739036,-450.4634698629379,-367.6471252441406,-282.1978910565376,-218.2904806137085,1
1706389507.7510018,-347.30206948518753,-375.0670867562294,-306.61195796728134,-187.41386657953265,1
1706389507.7510018,-325.9995993375778,-384.8805842399597,-332.70150005817413,-138.1070255637169,1
1706389507.7669232,-453.3357130289078,-377.46062272787094,-297.27716767787933,-199.86025363206863,1
1706389507.7669232,-403.55016481876373,-373.15225797891617,-297.0378140807152,-211.58857989311215,1
1706389507.767377,-314.7499802708626,-399.4811536669731,-345.62659430503845,-147.9205230474472,1
1706389507.767377,-428.44293892383575,-390.38571697473526,-320.4944666028023,-184.06291621923447,1
1706389507.797602,-448.0699338912964,-374.1096723675728,-285.5488414168358,-231.69428205490112,1
1706389507.797602,-315.46804106235504,-391.8218385577202,-331.98343926668167,-177.83972269296646,1
1706389507.7981684,-372.1948435902595,-394.9334353208542,-340.1214615702629,-164.675274848938,1
1706389507.7981684,-456.68666338920593,-367.1684180498123,-292.01138854026794,-228.58268529176712,1
1706389507.7988396,-344.66917991638184,-375.3064403533935,-309.24484753608704,-196.50930327177048,1
1706389507.7988396,-327.91442811489105,-387.27412021160126,-338.685339987278,-145.52698707580566,1
1706389507.810962,-453.8144202232361,-377.6999763250351,-295.3623389005661,-208.23762953281403,1
1706389507.810962,-402.35339683294296,-368.6045396327973,-293.9262173175812,-213.0247014760971,1
1706389507.8266788,-297.9952284693718,-381.2902802824974,-340.1214615702629,-155.5798381567001,1
1706389507.8266788,-409.77335834503174,-378.89674431085587,-317.3828698396683,-178.07907629013062,1
1706389507.8273573,-437.0596684217453,-368.3651860356331,-282.4372446537018,-230.49751406908035,1
1706389507.8273573,-315.7073946595192,-383.9231698513031,-325.76024574041367,-169.22299319505692,1
1706389507.8412468,-361.6632853150368,-382.72640186548233,-327.1963673233986,-155.34048455953598,1
1706389507.8412468,-453.8144202232361,-358.55168855190277,-279.56500148773193,-219.2478950023651,1
1706389507.8566244,-334.13762164115906,-357.354920566082,-299.19199645519257,-180.9513194561005,1
1706389507.8566244,-314.7499802708626,-374.8277331590653,-328.39313530921936,-141.2186223268509,1
1706389507.8573074,-440.6499723792076,-365.7322964668274,-287.463670194149,-196.26994967460632,1
1706389507.8573074,-391.582484960556,-360.22716373205185,-276.93211191892624,-205.60473996400833,1
1706389507.871111,-291.0539741516113,-377.9393299221993,-321.69123458862305,-140.97926872968674,1
1706389507.871111,-404.5075792074203,-376.26385474205017,-308.04807955026627,-177.36101549863815,1
1706389507.8875792,-432.03324288129807,-361.18457812070847,-279.3256478905678,-222.83819895982745,1
1706389507.8875792,-315.94674825668335,-380.3328658938408,-329.1111961007118,-171.13782197237015,1
1706389507.9023204,-356.3975061774254,-380.3328658938408,-326.4783065319061,-161.32432448863983,1
1706389507.9023204,-453.8144202232361,-364.7748820781708,-281.00112307071686,-223.0775525569916,1
1706389507.903044,-340.1214615702629,-372.4341971874237,-304.6971291899681,-189.0893417596817,1
1706389507.903044,-307.8087259531021,-369.56195402145386,-313.0745050907135,-129.49029606580734,1
1706389507.9038498,-430.8364748954773,-357.8336277604103,-280.2830622792244,-194.11576730012897,1
1706389507.9038498,-369.56195402145386,-339.1640471816063,-266.6399072408676,-193.39770650863647,1
1706389507.9159193,-268.794089615345,-357.11556696891785,-309.72355473041534,-127.0967600941658,1
1706389507.9159193,-388.2315346002579,-357.11556696891785,-299.6707036495209,-165.87204283475876,1
1706389507.9311357,-410.9701263308525,-346.10530149936676,-268.55473601818085,-216.3756518363953,1
1706389507.9311357,-296.55910688638687,-366.45035725831985,-310.9203227162361,-161.08497089147568,1
1706389507.9468277,-348.25948387384415,-370.7587220072746,-313.0745050907135,-147.68116945028305,1
1706389507.9468277,-441.1286795735359,-348.9775446653366,-270.4695647954941,-210.87051910161972,1
1706389507.9474847,-321.21252739429474,-348.25948387384415,-291.7720349431038,-183.8235626220703,1
1706389507.9474847,-303.7397148013115,-374.34902596473694,-332.9408536553383,-143.13345110416412,1
1706389507.960926,-425.81004935503006,-350.1743126511574,-281.7191838622093,-189.80740255117416,1
1706389507.960926,-381.7689874768257,-353.52526301145554,-281.9585374593735,-203.6899111866951,1
1706389507.976833,-291.7720349431038,-373.6309651732445,-321.69123458862305,-130.44771045446396,1
1706389507.976833,-406.66176158189774,-366.45035725831985,-301.82488602399826,-156.7766061425209,1
1706389507.977366,-454.7718346118927,-370.5193684101105,-281.00112307071686,-216.3756518363953,1
1706389507.977366,-325.5208921432495,-380.3328658938408,-316.1861018538475,-146.72375506162643,1
1706389507.9912012,-377.46062272787094,-386.5560594201088,-320.9731737971306,-140.02185434103012,1
1706389507.9912012,-466.02145367860794,-358.07298135757446,-274.0598687529564,-203.6899111866951,1
1706389508.006689,-353.7646166086197,-368.8438932299614,-296.3197532892227,-174.24941873550415,1
1706389508.006689,-333.18020725250244,-382.9657554626465,-332.70150005817413,-122.78839534521104,1
1706389508.0074391,-455.9686025977134,-369.3226004242897,-284.11271983385086,-184.30226981639865,1
1706389508.0074391,-406.1830543875694,-361.4239317178726,-286.26690220832825,-194.3551208972931,1
1706389508.0209568,-319.53705221414566,-387.9921810030937,-330.7866712808609,-132.3625392317772,1
1706389508.0209568,-421.9803918004036,-381.5296338796616,-309.4842011332512,-163.23915326595306,1
1706389508.0369492,-449.9847626686096,-364.5355284810066,-281.240476667881,-210.3918119072914,1
1706389508.0369492,-316.90416264533997,-369.801307618618,-311.3990299105644,-142.41539031267166,1
1706389508.0375223,-367.6471252441406,-381.5296338796616,-317.6222234368324,-136.67090398073196,1
1706389508.0375223,-468.4149896502495,-365.014235675335,-267.59732162952423,-202.25378960371015,1
1706389508.0512257,-353.2859094142914,-366.92906445264816,-297.5165212750435,-171.13782197237015,1
1706389508.0512257,-334.3769752383232,-385.5986450314522,-324.32412415742874,-126.37869930267334,1
1706389508.0673957,-455.7292490005493,-365.7322964668274,-282.1978910565376,-186.456452190876,1
1706389508.0673957,-392.3005457520485,-359.9878101348877,-280.2830622792244,-194.8338280916214,1
1706389508.0681236,-313.79256588220596,-387.9921810030937,-331.7440856695175,-129.7296496629715,1
1706389508.0681236,-423.4165133833885,-387.27412021160126,-311.15967631340027,-163.71786046028137,1
1706389508.0809364,-440.41061878204346,-367.1684180498123,-271.905686378479,-206.08344715833664,1
1706389508.0809364,-314.27127307653427,-375.3064403533935,-316.1861018538475,-145.76634067296982,1
1706389508.0966887,-366.45035725831985,-382.247694671154,-314.27127307653427,-137.8676719665527,1
1706389508.0966887,-461.23438173532486,-359.0303957462311,-272.3843935728073,-202.014436006546,1
1706389508.0973878,-353.0465558171272,-364.29617488384247,-296.55910688638687,-171.8558827638626,1
1706389508.0973878,-331.02602487802505,-380.8115730881691,-330.54731768369675,-132.60189282894137,1
1706389508.111166,-450.2241162657738,-372.67355078458786,-288.42108458280563,-192.91899931430817,1
1706389508.111166,-396.3695569038391,-364.29617488384247,-289.85720616579056,-202.49314320087433,1
1706389508.1270423,-309.9629083275795,-387.5134738087654,-333.65891444683075,-140.26120793819427,1
1706389508.1270423,-426.7674637436867,-382.4870482683182,-308.5267867445946,-171.8558827638626,1
1706389508.1423893,-448.7879946827889,-367.40777164697647,-281.9585374593735,-224.27432054281235,1
1706389508.1423893,-316.90416264533997,-381.2902802824974,-316.1861018538475,-159.4094957113266,1
1706389508.1430595,-364.5355284810066,-377.6999763250351,-330.06861048936844,-151.98953419923782,1
1706389508.1430595,-463.38856410980225,-365.97165006399155,-280.7617694735527,-219.2478950023651,1
1706389508.1437955,-361.18457812070847,-374.8277331590653,-302.5429468154907,-185.25968420505524,1
1706389508.1437955,-330.06861048936844,-383.68381625413895,-323.12735617160797,-133.3199536204338,1
1706389508.1565228,-473.920122385025,-391.1037777662277,-303.7397148013115,-211.10987269878387,1
1706389508.1565228,-405.7043471932411,-365.97165006399155,-289.37849897146225,-212.30664068460464,1
1706389508.1709218,-297.5165212750435,-372.912904381752,-324.0847705602646,-137.8676719665527,1
1706389508.1709218,-406.66176158189774,-374.1096723675728,-307.8087259531021,-172.33458995819092,1
1706389508.1868331,-432.7513036727905,-357.8336277604103,-276.93211191892624,-217.09371262788773,1
1706389508.1868331,-314.98933386802673,-382.247694671154,-320.4944666028023,-164.43592125177383,1
1706389508.187349,-368.12583243846893,-390.8644241690636,-327.1963673233986,-152.70759499073029,1
1706389508.187349,-468.4149896502495,-373.87031877040863,-277.88952630758286,-220.68401658535004,1
1706389508.2010248,-351.84978783130646,-380.8115730881691,-316.6648090481758,-197.4667176604271,1
1706389508.2010248,-321.9305881857872,-386.5560594201088,-332.46214646101,-146.24504786729813,1
1706389508.216688,-445.19769072532654,-375.78514754772186,-292.49009573459625,-200.33896082639697,1
1706389508.216688,-397.3269712924957,-372.4341971874237,-300.86747163534164,-219.48724859952927,1
1706389508.2173572,-303.7397148013115,-386.0773522257805,-334.8556824326515,-141.93668311834335,1
1706389508.2173572,-415.99655187129974,-381.05092668533325,-311.15967631340027,-173.5313579440117,1
1706389508.2473547,-429.6397069096565,-360.466517329216,-282.1978910565376,-219.72660219669345,1
1706389508.2473547,-322.8880025744438,-390.1463633775711,-327.1963673233986,-163.47850686311722,1
1706389508.2480328,-365.014235675335,-387.7528274059296,-319.05834501981735,-147.4418158531189,1
1706389508.2480328,-463.6279177069664,-366.689710855484,-281.47983026504517,-223.55625975131989,1
1706389508.2487853,-342.2756439447403,-371.4767827987671,-304.93648278713226,-199.62090003490448,1
1706389508.2487853,-334.13762164115906,-391.582484960556,-343.47241193056107,-153.1863021850586,1
1706389508.2609856,-454.2931274175644,-378.4180371165275,-304.93648278713226,-214.46082305908203,1
1706389508.2609856,-401.87468963861465,-370.7587220072746,-292.49009573459625,-213.50340867042544,1
1706389508.2766955,-308.5267867445946,-389.6676561832428,-342.7543511390686,-153.90436297655106,1
1706389508.2766955,-415.99655187129974,-385.83799862861633,-317.8615770339966,-186.93515938520432,1
1706389508.277259,-437.77772921323776,-368.12583243846893,-283.3946590423584,-230.49751406908035,1
1706389508.277259,-320.01575940847397,-381.5296338796616,-325.76024574041367,-173.77071154117584,1
1706389508.2910333,-368.6045396327973,-389.1889489889145,-330.06861048936844,-162.9997996687889,1
1706389508.2910333,-467.9362824559212,-376.26385474205017,-296.55910688638687,-234.56652522087097,1
1706389508.3075433,-349.21689826250076,-369.56195402145386,-300.1494108438492,-191.00417053699493,1
1706389508.3075433,-325.76024574041367,-388.7102417945862,-334.8556824326515,-143.37280470132828,1
1706389508.3228445,-443.7615691423416,-370.2800148129463,-298.71328926086426,-209.19504392147064,1
1706389508.3228445,-401.1566288471222,-370.5193684101105,-299.4313500523567,-216.3756518363953,1
1706389508.323273,-299.6707036495209,-384.16252344846725,-329.8292568922043,-149.59599822759628,1
1706389508.323273,-406.1830543875694,-370.5193684101105,-305.41518998146057,-174.4887723326683,1
1706389508.3241544,-432.7513036727905,-359.26974934339523,-274.0598687529564,-223.0775525569916,1
1706389508.3241544,-297.5165212750435,-371.23742920160294,-312.83515149354935,-160.36691009998322,1
1706389508.3359137,-354.7220309972763,-375.5457939505577,-316.90416264533997,-155.5798381567001,1
1706389508.3359137,-447.3518730998039,-357.11556696891785,-275.9746975302696,-221.8807845711708,1
1706389508.3509705,-331.98343926668167,-358.7910421490669,-302.5429468154907,-190.52546334266663,1
1706389508.3509705,-316.90416264533997,-376.26385474205017,-331.2653784751892,-142.41539031267166,1
1706389508.36595,-435.3841932415962,-360.466517329216,-285.78819501399994,-195.55188888311383,1
1706389508.36595,-392.53989934921265,-362.86005330085754,-286.9849629998207,-206.3228007555008,1
1706389508.381902,-406.4224079847336,-379.3754515051842,-314.7499802708626,-181.19067305326465,1
1706389508.381902,-407.3798223733902,-346.8233622908592,-267.3579680323601,-219.2478950023651,1
1706389508.3822825,-280.52241587638855,-359.74845653772354,-311.15967631340027,-164.91462844610214,1
1706389508.3822825,-335.3343896269798,-373.6309651732445,-324.0847705602646,-163.47850686311722,1
1706389508.3960185,-421.5016846060753,-355.6794453859329,-273.1024543642998,-233.13040363788605,1
1706389508.3960185,-302.5429468154907,-354.96138459444046,-301.1068252325058,-201.0570216178894,1
1706389508.4116518,-276.6927583217621,-364.0568212866783,-328.87184250354767,-157.2553133368492,1
1706389508.4116518,-403.3108112215996,-355.6794453859329,-294.4049245119095,-222.35949176549911,1
1706389508.4123,-344.66917991638184,-343.7117655277252,-285.78819501399994,-230.97622126340863,1
1706389508.4123,-255.39028817415235,-365.2535892724991,-330.7866712808609,-168.2655788064003,1
1706389508.42597,-371.9554899930954,-367.1684180498123,-316.90416264533997,-201.77508240938187,1
1706389508.42597,-393.2579601407051,-350.6530198454857,-283.15530544519424,-245.09808349609375,1
1706389508.441746,-280.7617694735527,-367.6471252441406,-324.80283135175705,-187.6532201766968,1
1706389508.441746,-333.18020725250244,-373.87031877040863,-325.0421849489212,-184.30226981639865,1
1706389508.4422746,-428.92164611816406,-362.1419925093651,-286.26690220832825,-250.124509036541,1
1706389508.4422746,-309.9629083275795,-357.8336277604103,-305.1758363842964,-211.8279334902763,1
1706389508.4559872,-297.27716767787933,-381.2902802824974,-344.1904727220535,-176.88230830430984,1
1706389508.4559872,-414.5604302883148,-365.97165006399155,-297.9952284693718,-236.4813539981842,1
1706389508.4720888,-363.57811409235,-359.26974934339523,-290.575266957283,-242.2258403301239,1
1706389508.4720888,-274.5385759472847,-377.6999763250351,-331.50473207235336,-169.94105398654938,1
1706389508.487673,-386.5560594201088,-377.2212691307068,-319.7764058113098,-211.8279334902763,1
1706389508.487673,-404.028872013092,-358.7910421490669,-284.11271983385086,-254.91158097982407,1
1706389508.4882047,-287.463670194149,-380.09351229667664,-325.9995993375778,-196.74865686893463,1
1706389508.4882047,-332.46214646101,-378.89674431085587,-335.573743224144,-187.89257377386093,1
1706389508.4889157,-436.1022540330887,-365.4929428696632,-293.2081565260887,-255.86899536848068,1
1706389508.4889157,-322.16994178295135,-365.014235675335,-309.72355473041534,-213.98211586475372,1
1706389508.5009427,-290.575266957283,-381.05092668533325,-340.6001687645912,-168.98363959789276,1
1706389508.5009427,-417.6720270514488,-365.7322964668274,-297.5165212750435,-227.6252709031105,1
1706389508.51594,-371.4767827987671,-359.26974934339523,-290.33591336011887,-232.8910500407219,1
1706389508.51594,-283.15530544519424,-380.57221949100494,-334.61632883548737,-166.1113964319229,1
1706389508.5318308,-382.9657554626465,-370.04066121578217,-307.3300187587738,-189.56804895401,1
1706389508.5318308,-404.2682256102562,-351.6104342341423,-282.9159518480301,-243.90131551027295,1
1706389508.5323832,-284.352073431015,-365.7322964668274,-328.1537817120552,-188.6106345653534,1
1706389508.5323832,-343.2330583333969,-380.3328658938408,-331.2653784751892,-180.9513194561005,1
1706389508.5460894,-435.6235468387604,-362.1419925093651,-282.1978910565376,-236.9600611925125,1
1706389508.5460894,-322.4092953801155,-363.33876049518585,-305.1758363842964,-209.67375111579895,1
1706389508.5616837,-311.3990299105644,-383.20510905981064,-336.0524504184723,-162.0423852801323,1
1706389508.5616837,-428.2035853266716,-371.7161363959312,-295.8410460948944,-222.35949176549911,1
1706389508.562418,-385.359291434288,-371.4767827987671,-292.01138854026794,-234.56652522087097,1
1706389508.562418,-290.8146205544472,-382.9657554626465,-342.51499754190445,-169.46234679222107,1
1706389508.5762243,-390.6250705718994,-370.9980756044388,-311.87773710489273,-191.96158492565155,1
1706389508.5762243,-416.47525906562805,-360.70587092638016,-281.9585374593735,-241.26842594146729,1
1706389508.5917609,-286.26690220832825,-367.40777164697647,-320.73382019996643,-175.68554031848907,1
1706389508.5917609,-334.3769752383232,-372.67355078458786,-320.2551130056381,-160.84561729431152,1
1706389508.5924113,-441.6073867678642,-363.57811409235,-279.3256478905678,-229.3007460832596,1
1706389508.5924113,-333.4195608496666,-366.2110036611557,-297.5165212750435,-196.26994967460632,1
1706389508.6059663,-308.04807955026627,-380.09351229667664,-334.3769752383232,-162.9997996687889,1
1706389508.6059663,-432.7513036727905,-370.04066121578217,-294.64427810907364,-224.9923813343048,1
1706389508.6219351,-383.68381625413895,-364.5355284810066,-295.8410460948944,-232.17298924922943,1
1706389508.6219351,-286.26690220832825,-378.1786835193634,-338.2066327929497,-166.59010362625122,1
1706389508.6224885,-395.65149611234665,-376.024501144886,-315.2286874651909,-195.07318168878555,1
1706389508.6224885,-431.7938892841339,-369.56195402145386,-283.3946590423584,-241.7471331357956,1
1706389508.636096,-308.7661403417587,-381.05092668533325,-324.5634777545929,-181.19067305326465,1
1706389508.636096,-358.55168855190277,-387.0347666144371,-337.72792559862137,-178.79713708162308,1
1706389508.6516776,-450.94217705726624,-363.33876049518585,-288.1817309856415,-242.94390112161636,1
1706389508.6516776,-326.4783065319061,-364.5355284810066,-303.2610076069832,-209.19504392147064,1
1706389508.652398,-308.7661403417587,-378.6573907136917,-337.24921840429306,-155.5798381567001,1
1706389508.652398,-425.5706957578659,-362.6206997036934,-289.37849897146225,-212.78534787893295,1
1706389508.6659708,-378.6573907136917,-363.33876049518585,-284.59142702817917,-224.5136741399765,1
1706389508.6659708,-284.352073431015,-377.2212691307068,-336.77051120996475,-164.91462844610214,1
1706389508.6818852,-390.6250705718994,-370.5193684101105,-308.7661403417587,-192.2009385228157,1
1706389508.6818852,-425.0919885635376,-366.45035725831985,-283.3946590423584,-244.8587298989296,1
1706389508.682457,-307.8087259531021,-385.1199378371238,-332.9408536553383,-186.93515938520432,1
1706389508.682457,-356.63685977458954,-387.27412021160126,-335.3343896269798,-174.9674795269966,1
1706389508.696129,-450.4634698629379,-371.7161363959312,-290.575266957283,-239.35359716415405,1
1706389508.696129,-342.51499754190445,-379.13609790802,-312.5957978963852,-203.6899111866951,1
1706389508.711718,-321.9305881857872,-388.94959539175034,-337.9672791957855,-150.0747054219246,1
1706389508.711718,-451.1815306544304,-382.00834107398987,-302.5429468154907,-219.96595579385755,1
